-0.039795436	-0.07300808	-0.104941055	0.008155089	-0.01737565	0.018307144	0.05275018	0.12124477	-0.009465706	-0.027062075	-0.037351355	-0.12988727	-0.022011982	0.0018900197	0.075439245	0.022149969
0.006064853	0.012473133	0.14405228	0.050346065	-0.035892475	-0.01097838	-0.019610612	-0.04009722	-0.08632205	0.08950721	-0.061986774	0.03533911	-0.07833181	-0.045756456	-0.15024471	-0.006726417
-0.07939142	-0.106188886	0.13749681	-0.039066464	-0.08168781	0.028326083	-0.11538616	-0.09567069	0.0516031	0.08514303	0.05560325	-0.13245933	0.058181882	0.007169889	0.073575936	-0.11039781
-0.041782722	-0.112668395	-0.025767125	0.14330305	0.046507183	0.008389742	-0.072559126	-0.049073298	0.117506035	-0.06788998	0.04622008	0.06539935	0.0109460475	0.05805131	-0.06843362	0.042972952
0.07297816	0.13086611	-0.09104388	-0.051612936	-0.0064824596	0.035554763	0.006269495	0.05001262	0.060650453	-0.017015379	-0.019423664	0.12318941	-0.09982668	-0.02715681	0.13916151	-0.08437688
-0.03356887	-0.042780858	-0.027428938	-0.08588196	-0.026270887	-0.1030802	0.036149856	0.13380615	0.08388588	0.04848423	0.0014361216	-0.021264538	-0.052785113	0.012288867	0.11621475	-0.041324794
-0.09039592	-0.085657425	0.006770596	-0.04894735	-0.04679186	0.14082497	0.10243909	0.03961775	0.030763332	-0.01643245	0.07105392	-0.033955995	0.118231565	-0.08912819	0.04955027	-0.09556305
-0.021889716	0.0063117445	0.03684291	0.06147998	-0.07523244	0.093089856	0.047467157	-0.022449618	0.033279065	-0.07070252	-0.008797325	0.06900432	-0.01176947	-0.088000774	-0.14789957	-0.063673615
-0.03953894	-0.07916346	-0.07134661	0.006964326	0.027479278	0.055488095	-0.054161754	-0.048295017	0.03411776	-0.041869547	0.079743415	-0.05511147	0.014133471	-0.05545742	0.12506847	-0.095856555
0.12453444	0.032201182	0.17827937	-0.14198273	-0.013775793	0.0070978734	-0.11893601	-0.06008739	0.09299287	0.089047395	-0.020453712	0.057785966	-0.011711945	-0.06986459	0.00060818496	-0.08361806
-0.073314905	-0.1390351	-0.16060819	-0.12421977	-0.0013689618	-0.058277186	-0.07180553	0.013521049	-0.061706007	-0.010893207	-0.0592234	0.10076526	-0.0076226247	-0.111612946	0.12427106	-0.019947944
-0.020154437	-0.021307407	-0.013701733	-0.070197776	-0.040998902	0.14138083	-0.024566943	0.10887142	-0.05740278	-0.003155559	-0.06437619	0.019912979	0.03745223	0.13433796	0.21542314	-0.04177613
-0.05135164	0.10325833	0.037027534	-0.08700386	0.11821707	0.19097172	-0.045844108	-0.15654624	0.11126083	-0.0022243767	0.0026148097	-0.043729715	0.013965187	0.04032712	0.06974193	0.01681043
0.066028416	-0.01421824	-0.06075131	0.034556963	-0.13016643	0.08263642	0.11339108	-0.07714944	0.072577395	0.022041239	-0.040130623	-0.07882346	0.06557798	-0.14151326	0.020255808	-0.071474075
0.0437478	0.084189646	-0.031130798	0.024088347	0.091211215	0.09810395	-0.12138734	0.093655705	-0.13430233	0.073903926	0.019680161	0.022883829	0.007882645	-0.001886667	-0.085822746	0.12677078
0.05985169	0.017051341	-0.013148018	0.04483286	0.09718631	0.15663767	-0.13017364	0.1416725	-0.05382767	0.21010451	-0.13152307	0.04175652	-0.12507904	0.12861273	0.06677579	0.045870744
-0.0728092	-0.0264216	-0.10211113	0.038054693	-0.07085613	0.050509803	0.042471644	0.06440123	0.10177933	-0.0873045	0.1358232	-0.0137089975	-0.022371233	-0.053616833	-0.07396941	-0.05541034
0.1134519	0.04913976	-0.020572688	-0.16002917	0.012894868	0.20117635	0.048096508	-0.0032427171	-0.05532405	0.07637536	-0.14138496	0.03062466	-0.052852567	0.04894704	0.124237865	0.17536029
-0.01507403	-0.047815945	0.008873471	-0.049682155	-0.08493472	-0.032132097	-0.005130199	-0.12686433	0.20089623	0.024752067	0.06707502	0.054386303	-0.000483987	-0.06445007	0.11759952	0.024721503
-0.07881397	-0.14659385	0.016264496	0.11258648	0.05194745	0.009900798	-0.08895315	0.05846464	0.09787024	-0.16373137	0.1276181	-0.012464141	-0.015605234	-0.18956937	0.07532501	-0.0237692
-0.05296386	-0.07623549	-0.02070035	-0.0029638193	-0.037555527	0.0111872265	-0.16716334	0.003656747	0.006144253	0.08564963	0.08428865	0.010449743	0.1654489	-0.13828306	-0.14657846	0.0099802585
-0.04958588	0.16965504	0.034687947	0.008403036	-0.10616403	0.022905705	0.039762817	-0.046380155	-0.02500823	-0.13418745	-0.019439563	0.02614393	0.017471962	0.12905985	-0.09109868	0.04133305
0.05180235	0.03738145	-0.08865668	-0.008986826	-0.05464874	0.13506742	0.095149025	-0.062860265	-0.042523533	-0.051069137	-0.09470603	-0.06466424	0.005197371	-0.062439032	0.06211448	0.030003712
0.09950105	0.07165807	0.028743112	-0.054765042	-0.088577874	0.038276948	-0.09014228	0.08529677	-0.09055529	0.050947417	0.046225943	0.004727701	-0.04597709	-0.012232295	0.11651148	0.00695557
-0.043154344	0.02684865	-0.03956764	0.033347726	0.09217461	0.011809714	0.030110592	0.02494008	-0.10919141	-0.21826772	0.22534984	-0.010979292	0.067989014	0.01200331	0.04950487	-0.032081306
-0.034644213	0.024328047	0.14088975	-0.10174456	-0.10501507	0.16715607	0.018502472	0.1611255	-0.016517963	-0.021254793	0.052233785	-0.016566368	-0.014427955	-0.13178729	0.03744373	0.024734672
-0.050896633	0.041923538	0.04533605	0.05151844	0.02347362	0.05245253	-0.01260592	-0.032576166	0.011696879	-0.04007552	0.04332305	-0.010042927	-0.04304337	-0.00985586	0.095125526	-0.062669314
0.046291772	0.012224557	0.017222388	0.038797528	0.15900493	-0.05581587	0.013899003	0.04955642	-0.02403124	-0.16694757	0.025521869	-0.044980146	0.069242604	0.038169365	0.09850138	-0.12099173
-0.26953253	-0.27245504	-0.2382189	-0.111277096	-0.19272292	-0.0763788	-0.08458593	-0.12133269	0.23238446	0.09360362	0.15972073	-0.027587185	0.15193254	-0.21914332	-0.076142006	-0.15690258
0.045330685	-0.031902075	-0.0019314581	-0.024240429	0.13279374	0.04061607	0.09211613	0.014637178	0.009011672	0.01661419	0.009953165	0.096131094	-0.040287223	0.020622846	0.069060475	-0.04758264
0.0340421	-0.022092381	0.076329716	-0.0063774367	-0.039342463	-0.11952542	-0.038768224	-0.011499218	0.012320912	0.28803933	-0.049086973	0.12715733	0.019916631	-0.0050786454	-0.047972612	0.004805489
-0.11188001	-0.10591014	-0.021121472	-0.016506907	-0.11253899	0.060656186	0.029354233	-0.18340304	0.16694477	0.0044108843	0.0352699	-0.14979637	0.15937337	-0.06573448	-0.03945139	-0.17765409
-0.091079734	-0.041643772	-0.011698466	0.028208692	-0.17723155	0.22659397	0.029995078	-0.073161	0.057221193	0.10214031	0.14306596	-0.06445031	-0.080934756	0.020926977	-0.0001989402	0.03928503
-0.08641092	-0.05432688	0.092374906	0.045670483	0.05078309	0.056923755	0.20373902	-0.087841935	-0.10643717	0.009218684	0.035717633	0.08364656	0.090363875	-0.07467156	-0.06749293	-0.085326165
0.029524721	0.0018097102	0.036438696	-0.035395514	-0.052409258	-0.09385807	-0.051258653	-0.16673842	-0.032046657	-0.023945358	0.049456187	-0.02535922	0.008651683	-0.039510313	0.021712301	-0.08223132
-0.048991486	0.06604565	-0.10355069	-0.12576543	-0.04471259	0.007672157	-0.078793734	0.0066358955	0.04683864	-0.073012814	-0.0695397	0.03126622	-0.04574477	-0.0979177	0.098777875	0.088821724
0.060465857	-0.029419364	-0.017543951	-0.13652566	-0.055973146	-0.005183439	-0.07228837	-0.05882913	0.018412821	-0.080061615	-0.07711687	0.15434289	0.037728384	-0.089130804	0.024309754	-0.08230474
-0.030406041	-0.05704557	0.003508903	0.0051036873	-0.07088564	0.034076698	-0.1493135	0.05487663	-0.051258978	0.0084014125	-0.007943155	0.07397693	-0.08732505	-0.083063126	-0.044772375	0.056016486
0.09101803	0.047850475	0.02710205	-0.027711004	-0.05623145	-0.0054720324	-0.04917	-0.053010266	-0.04623661	-0.08326481	0.018495416	0.06872412	-0.17832915	-0.06989523	-0.075783074	0.02396649
-0.06912607	-0.13246822	-0.022666015	-0.048903737	0.067175426	0.10703952	-0.08011356	-0.009735035	0.0348484	0.08016454	0.16366534	-0.085910104	0.054852057	0.08367237	-0.033156186	0.04489935
0.011600867	0.033935703	-0.029620985	0.082633875	0.11530268	0.15298311	0.16813336	-0.103466704	-0.15727857	0.18273254	0.056936644	0.063505106	-0.17197147	0.08802657	0.1762858	0.04881769
0.05164543	0.060176373	0.08655488	-0.0009232566	0.032391142	0.017910229	-0.05081143	0.07641065	0.011097927	0.066174716	-0.02369046	-0.0374278	0.008330159	-0.0015050354	0.02139076	0.020526988
0.061205015	0.15961167	-0.023005184	0.05304292	-0.028834246	0.12609032	-0.1845516	-0.12870312	0.032127302	0.016283605	0.0007634356	0.100468196	-0.07393366	0.07096168	-0.005758042	0.023386667
0.08060105	0.07078033	0.11147798	-0.16485168	-0.009830032	-0.06486294	-0.08811359	0.086822145	-0.043692794	0.17885013	-0.09037703	0.0025951478	-0.078317225	0.019289609	0.008875087	-0.00787833
-0.13934556	0.003151522	-0.040604956	0.15982711	0.024122737	0.102750085	0.059099566	-0.0052249692	-0.15576953	0.04743022	0.020031359	0.012587714	0.039651543	-0.10608315	0.056548625	-0.047064453
-0.10402161	-0.039720315	-0.057856813	-0.043796573	0.03125822	-0.051212102	0.03976977	0.009276461	0.04797205	0.19614449	0.0008472589	0.045174647	0.047068678	-0.07305888	0.0035722123	0.04839138
0.16312957	0.13700914	0.15303525	-0.073900886	0.031403974	-0.03689225	0.072073705	-0.08775615	0.07557761	0.04893886	0.008071646	0.040411927	-0.1439414	0.13460827	0.15127861	0.045664664
0.053318217	0.06854342	0.013368354	-0.081583	-0.040781748	0.04535436	0.05531203	0.14353776	-0.06760039	-0.065302595	0.026092922	0.075091645	-0.07100116	-0.0074138143	0.038038787	0.09616249
0.028605668	0.060142186	-0.028305735	-0.11027624	-0.052160196	0.10114289	-0.010659152	-0.0838639	0.0012323402	-0.04583407	0.15065184	-0.07322239	0.13792455	-0.053555142	0.05338847	-0.09623584
-0.02632501	0.03556377	0.066423	-0.0018392339	0.03604426	0.05866211	0.020800035	-0.014441534	-0.07271754	-0.08867073	0.0068613794	0.052433636	-0.002982516	0.09666126	0.12924542	-0.006436765
-0.098871	-0.09738393	-0.11446593	-0.07759643	-0.008665519	0.025515933	-0.15857404	0.18024923	-0.075597286	-0.08061082	0.034389824	-0.090753056	0.16679151	-0.025612535	-0.13445736	-0.13872972
0.0064601256	-0.049471296	-0.057669327	-0.099983074	0.13330327	0.05011334	-0.043525755	0.016607564	0.011314216	0.035064902	0.020162158	0.029315842	-0.05203717	-0.008641374	-0.20069599	-0.09276006
0.025426542	-0.06444668	0.022640971	-0.015933583	-0.1301055	-0.058469962	0.05939769	0.14756142	-0.1375261	0.00225417	0.06797578	0.034741417	-0.018067066	-0.03221809	0.010797026	0.15537226
0.0032131195	-0.042092044	-0.0132738175	0.10221348	0.16965057	-0.17888768	-0.07230193	-0.15326266	0.08251201	0.010978093	-0.012445813	-0.058222417	0.13196084	0.01007764	-0.055148493	-0.051010918
-0.042677924	-0.14262472	-0.029195419	-0.109564096	0.053460855	-0.14796521	-0.1013895	0.035087857	0.060979836	-0.101098455	0.04243749	-0.0018940751	0.008850268	-0.06714087	-0.07811232	-0.09170201
0.013099805	-0.06198556	0.044533618	-0.23721819	-0.038822513	0.07447613	0.036307782	0.13494107	-0.0016813871	0.009645517	-0.076818615	-0.12323024	-0.01320764	0.0020468046	0.09990943	-0.16762789
-0.01780106	0.077277325	0.032711707	-0.06649235	-0.076346375	0.14106275	-0.1697136	0.05280907	-0.12851664	0.024663284	-0.096206374	0.031110123	-0.12758514	0.08231055	0.06250082	0.025578126
0.0063142413	7.62567e-05	0.07450728	-0.026869006	0.019345958	-0.007029521	-0.05124038	-0.07796298	-0.018483173	0.010553587	0.043020256	0.05342169	0.014471044	-0.013687611	0.04615096	-0.004469922
-0.058700003	0.042428926	0.13207366	0.116612524	-0.017915078	0.04293397	-0.0920366	0.02030963	-0.049627516	0.12510046	-0.009828298	-0.054424502	0.0957866	-0.027774649	-0.0623384	-0.069799446
-0.057810433	-0.009448033	-0.04740584	-0.029486774	-0.0080835465	-0.068479456	-0.016693646	0.015267383	0.10179395	-0.0494202	0.029983213	-0.09812721	0.033189926	-0.05016578	0.060317293	-0.13256304
0.04795408	0.042949103	-0.042685974	-0.08917748	-0.11492021	-0.08973923	0.054592244	-0.047172856	0.07186186	0.11420321	-0.009621343	-0.04420167	0.059126806	0.08558498	-0.00020781791	-0.0035777942
0.099972315	0.09803492	0.086285256	-0.033846773	0.06373889	-0.09257785	-0.049426742	0.021701703	-0.06685853	-0.012326372	-0.21268068	0.11064429	-0.10819946	0.060280778	-0.011984789	0.051362887
-0.02571904	0.045702305	-0.037373386	-0.0024173076	0.11491258	-0.055438563	0.032560483	-0.1864152	0.051932458	0.13955468	-0.06436444	-0.0020194324	0.044622198	-0.05487	0.0046835984	-0.06269212
0.18560696	0.08540519	-0.0074873804	0.10477488	0.15094528	-0.08509665	0.15874343	0.13955651	-0.030486302	0.12864809	-0.0007458811	0.016254958	-0.074609205	0.018304188	0.066595234	0.009406022
-0.08710237	-0.045204625	-0.09558929	-0.0035438777	0.0364129	-0.02526686	-0.030252408	0.069008395	0.108238764	-0.03372955	0.017521491	-0.077364236	0.10074931	-0.06290068	-0.12891467	0.0010022318
0.116505116	0.050823417	-0.0415102	0.018190794	0.17756194	0.019298991	0.03788015	-0.022619125	0.11405302	0.0623757	0.06777427	0.101243235	-0.042194184	0.10877005	0.11932901	0.05885781
0.022026686	-0.015544686	-0.056232765	-0.064700186	0.05420943	-0.010688383	-0.11321581	-0.10007903	-0.1183377	0.08365757	0.09242443	0.042637706	0.0467196	-0.03189143	-0.17972498	-0.03313978
0.20336203	-0.023012724	0.06607507	-0.026616197	-0.011587108	0.0888867	0.07655754	0.045904517	-0.029964395	0.017849494	-0.07610035	0.1396003	-0.16026036	0.108351454	-0.063605905	-0.044649746
-0.115702644	-0.07563972	-0.22815323	-0.054330815	-0.1197721	-0.14141186	0.028766502	0.094300956	0.07429137	-0.077444516	-0.0747538	-0.06279192	0.08594477	0.18323135	0.005467886	-0.1724799
0.15158325	0.08990958	0.088131316	-0.0016272194	0.055095594	0.16712466	0.014173761	-0.09702669	-0.14764345	0.100648485	0.0726753	0.16697814	-0.111388996	0.10220942	0.08414183	0.07743354
0.05164461	0.070614405	0.04936454	-0.054153003	0.052222986	-0.056522675	0.0047598914	0.018600486	-0.033644907	-0.040330626	0.12874493	0.13473187	-0.028765937	0.11287039	0.07490054	-0.003119509
-0.00017274937	-0.017104233	0.05778007	-0.14314687	0.020545524	0.0051162653	-0.034868654	0.009381367	-0.08351975	-0.122036375	0.09838445	0.055380076	0.051124014	-0.023627076	-0.041874424	0.0131343715
0.16389185	0.056204867	0.038704447	0.08381479	-0.009370935	-0.09857298	-0.045438856	0.058940083	0.06530183	0.0016892937	-0.07883348	0.02566018	0.050417036	0.21411285	-0.060622197	0.08515028
-0.020216428	0.0138207255	-0.082842596	-0.15708417	0.05613926	-0.052318655	0.022480449	0.1227255	-0.017872678	0.032101788	-0.042358994	0.07023105	-0.06312874	0.118986085	-0.02226491	0.1446878
0.1994402	0.125106	-0.1426556	-0.08264055	0.05672294	-0.14577872	0.029145228	0.16327643	-0.12688653	0.046267226	0.052193634	0.052673664	-0.13464719	0.13082375	0.106854215	0.14289328
0.1456857	-0.023535801	0.002779938	0.042042673	0.044296943	0.118587375	-0.052653138	0.13237822	0.0017600916	0.021873554	-0.10152986	0.1304873	0.09065937	0.021983508	0.0050054053	0.11973358
0.029143762	0.07378479	-0.034648523	0.1208906	0.066549696	0.05399916	0.04016793	-0.04053473	-0.02801018	0.17247821	0.09777362	0.021595607	-0.10717986	-0.055882018	0.06560294	0.11648515
-0.089051224	-0.002005771	-0.016421959	-0.021368511	0.014198285	0.07613244	0.1219173	-0.06250102	-0.030588955	-0.023891216	0.019523729	-0.15708424	0.05981277	-0.00020382249	-0.06327834	-0.17919636
-0.075150676	-0.055737507	0.00914351	-0.17396703	-0.05646119	-0.08998849	-0.005642148	0.0032270364	-0.05382002	0.110828295	-0.063923314	0.009473355	-0.04940471	-0.026290068	0.04509593	0.09712193
0.029679824	-0.03261962	0.040669173	-0.08177318	0.08026771	0.10623573	0.07061142	-0.049900416	0.027232522	-0.038212895	-0.0789386	0.0854408	-0.0966119	0.051367793	-0.035589874	0.05338889
-0.014923966	-0.011699593	0.04282504	-0.081964545	0.05367491	-0.08738307	-0.046398405	0.07253789	-0.01023626	-0.1135191	-0.0031680514	0.0016133965	0.046055328	0.008016455	-0.13233961	-0.07148895
-0.053494208	0.06202641	0.024342593	0.020249104	-0.03847787	-0.08401363	-0.12540123	-0.09499523	-0.036508866	-0.02955417	0.0023860266	0.040544827	0.028449139	0.11316074	0.039554805	0.04290091
0.069608726	0.005224617	-0.02898165	0.0040584547	0.0074833436	-0.13418527	-0.021826806	-0.013495401	0.049199775	-0.08994496	0.0897237	-0.07954073	0.05321985	-0.10906179	-0.12006841	0.011100598
0.050872836	-0.07008711	0.028219016	-0.12773263	-0.21893387	0.028170671	-0.021371737	-0.008888104	-0.04432951	0.035496242	-0.0015538211	0.04743432	-0.009180777	0.016980115	-0.106918134	-0.061947323
0.045061696	0.038337924	-0.055955242	-0.089175574	-0.05893989	0.10679565	-0.061874613	0.03792463	0.014049346	0.09266275	-0.046234965	-0.042962585	-0.06042015	0.08107961	0.05033166	0.14802118
-0.099756755	-0.14565378	0.13436458	-0.12093633	-0.18121809	0.071115255	-0.10167004	-0.0896618	-0.0119588105	-0.074949704	-0.022483228	-0.13447687	0.17801863	-0.05279896	0.09109198	-0.105309606
-0.102455534	-0.19162868	-0.1677768	-0.038520634	-0.118166454	-0.08506842	0.095378146	-0.050337244	0.06628597	-0.0730835	0.050798483	-0.008546124	0.09872084	-0.06991972	0.17067136	-0.1763176
0.031552378	0.05786475	0.09323934	-0.13120006	0.012000495	0.04447673	0.13183099	0.04625013	-0.0956566	0.06366353	-0.10977728	0.14260171	-0.03588496	0.064923525	-0.02335376	0.03173117
0.0998945	-0.0070973556	0.0079187285	0.20212406	-0.10497017	0.10788348	0.055681072	0.0047096373	-0.009089336	-0.01753093	0.12731564	-0.038186785	-0.035377093	0.023330996	0.018444745	-0.080696285
-0.15957502	-0.11407256	-0.022700792	0.026781144	-0.04327276	-0.025777638	-0.2104165	0.089300655	0.040304873	0.03407742	0.0029354678	-0.07022121	0.15425192	-0.06406564	-0.032099027	-0.06003344
-0.051640533	-0.03185843	-0.04914767	0.032021236	-0.0038232713	-0.03763402	-0.08778339	-0.061438	0.110675246	0.16939639	-0.0015985569	0.0924417	-0.00083402725	-0.10016054	0.009705353	-0.07055309
0.072031334	0.10053448	0.17677195	-0.013678705	0.069320254	0.09208616	-0.02729989	0.14818953	-0.14746228	0.0737396	-0.033424374	0.15868872	-0.15670206	0.08216231	0.13432314	0.15786913
0.025413474	-0.01917763	0.0044986964	0.0872373	0.007731857	0.19457781	0.061391328	0.055177484	-0.08239315	-0.050573885	-0.092691906	0.021442734	-0.01742909	-0.011110261	0.038896944	0.08554468
-0.24143985	-0.25575268	-0.103115395	-0.4343325	-0.24473341	0.082289755	-0.08728811	0.109452106	0.124303885	0.033438336	-0.13742253	-0.08320716	0.1692091	-0.2436845	-0.11458628	-0.05231651
-0.095900774	0.045425743	-0.08957045	-0.02639878	-0.043287028	0.12727886	-0.059228662	-0.0059691784	0.10642104	0.056860227	-0.03277447	-0.016904473	0.05393903	-0.0337103	-0.13836531	0.01983568
-0.09986438	-0.13831757	-0.018378261	-0.10470625	-0.051919505	-0.022084065	-0.22871874	0.058860928	-0.041850604	-0.025715418	0.06668096	-0.0653475	0.023667967	-0.10945824	0.010425062	-0.07327799
-0.16283551	-0.080394864	-0.116068624	-0.30979633	-0.06715403	0.025970649	-0.044170134	0.0228452	-0.01942672	0.10458964	0.09801462	-0.010708865	-0.011234604	-0.09574295	0.14225188	-0.0596449
-0.080226734	-0.10739725	-0.12367502	0.04525151	0.08740786	-0.075098336	0.05928808	-0.04020744	-0.022401236	-0.20375293	0.0073482427	-0.065205015	0.031028572	-0.011671508	0.10581515	-0.04973711
-0.21517673	-0.1184833	-0.045792002	0.02823672	-0.17321286	-0.18659244	-0.27563635	-0.08042731	0.019636964	-0.06094605	0.16235659	-0.07882355	0.25802395	-0.17375085	-0.11366938	-0.22024971
0.0010970924	0.048886247	-0.065692544	0.08631323	-0.028049052	0.14551821	-0.057294786	0.011547615	-0.081211105	0.12924227	-0.037771463	0.09114488	-0.054211125	0.017631961	0.007459975	0.026571343
0.03199007	0.061870378	-0.060702726	-0.21661879	0.06953842	-0.05295553	0.13229494	-0.10696177	0.040437337	-0.0071830223	-0.020165654	0.15652318	-0.11593884	-0.044744164	0.045143664	0.13054067
